SCON,20110819,18.24,18.48,17.4,17.64,95900
SCOR,20110819,14.21,14.65,14.19,14.26,345800
SCSC,20110819,27.87,30.58,27.87,30.15,258600
SCSS,20110819,12.57,13.61,12.57,12.86,1212000
SCVL,20110819,17.4667,18,17.16,17.3333,88600
SEAC,20110819,7.19,7.49,6.92,6.96,99000
SEED,20110819,3.4,3.43,3.09,3.18,167600
SEIC,20110819,15.76,16.45,15.69,15.71,1405200
SENEA,20110819,20.61,21,20.49,20.56,40000
SENEB,20110819,20.78,20.78,20.78,20.78,0
SEV,20110819,6.11,6.23,6.09,6.09,2400
SFLY,20110819,42.47,44.92,41.37,41.53,644100
SFNC,20110819,21.04,21.84,21,21.42,74300
SFST,20110819,7.8,7.9,7.64,7.64,4100
SGC,20110819,11.47,11.48,11.1,11.34,900
SGEN,20110819,13.75,15.93,13.61,15.04,8444800
SGI,20110819,13.45,15.7,13.12,15.1,3427200
SGMA,20110819,4.17,4.17,4.14,4.14,4900
SGMO,20110819,4.65,4.82,4.45,4.49,529500
SGMS,20110819,8.12,8.36,7.94,7.98,729100
SGNT,20110819,20.7,23.72,19.78,20.82,75100
SGOC,20110819,3.55,3.68,3.55,3.58,4500
SGRP,20110819,1.08,1.2,1.08,1.18,10400
SHBI,20110819,5.56,6.04,5.56,5.74,1000
SHEN,20110819,12.51,12.89,12.45,12.47,84900
SHIP,20110819,3.49,3.49,2.9,3.15,6800
SHLD,20110819,54.91,55.57,52.06,52.55,1247300
SHLM,20110819,16.54,17.29,16.54,16.81,191700
SHLO,20110819,9.21,9.34,8.92,9.1,15300
SHOO,20110819,20.4333,21.4,20.38,20.7467,518900
SHOR,20110819,6.93,7.33,6.81,6.93,463000
SIAL,20110819,58.72,60.81,58.65,58.97,995600
SIBC,20110819,11.5,11.6,11.48,11.6,8600
SIEB,20110819,1.47,1.55,1.36,1.55,2200
SIFI,20110819,9.32,9.5,9.26,9.4,38000
SIFY,20110819,4.12,4.4,4.12,4.28,495300
SIGI,20110819,14.63,14.72,14.3,14.33,1206100
SIGM,20110819,7.83,8.14,7.81,7.86,208100
SILC,20110819,12.65,12.9,12.17,12.31,31300
SIMO,20110819,9.93,10.64,9.93,10.23,383900
SINA,20110819,95.05,100.54,89.83,90.05,8597100
SINO,20110819,3.35,3.56,3.32,3.46,52900
SIRI,20110819,1.71,1.82,1.7,1.77,94251600
SIRO,20110819,41.19,42.06,39.3,39.55,856200
SIVB,20110819,42.37,42.89,40.03,40.19,1125300
SIVBO,20110819,24.25,24.25,24.22,24.23,1500
SKBI,20110819,3.13,3.35,3.02,3.17,40400
SKUL,20110819,15,15.75,14.46,15.3,401700
SKYW,20110819,12.91,13,12.02,12.07,585400
SKYY,20110819,15.4,15.77,15.01,15.16,93900
SLAB,20110819,31.2,32.63,31.2,31.57,483300
SLGN,20110819,36.11,36.83,35.74,36.14,414400
SLMAP,20110819,42.95,44.5,42.8,43.3,12000
SLP,20110819,3.07,3.09,3.01,3.05,7900
SLRC,20110819,20.68,21.42,20.58,20.68,207700
SLTC,20110819,4.86,4.97,4.86,4.9,500
SMBC,20110819,10.32,10.43,10.29,10.43,800
SMCI,20110819,14.24,14.24,12.75,13.28,265900
SMED,20110819,3.19,3.3,3.19,3.27,97000
SMIT,20110819,3.54,3.54,3.31,3.37,1200
SMMF,20110819,3.4,3.4,3.24,3.24,1600
SMRT,20110819,6.24,6.34,6.01,6.1,258100
SMSI,20110819,1.73,1.77,1.72,1.73,449600
SMT,20110819,4.37,4.49,4.28,4.42,261800
SMTC,20110819,19.29,20,19.16,19.46,604700
SMTX,20110819,1.41,1.45,1.36,1.41,36900
SNAK,20110819,3.91,4,3.91,3.95,22100
SNBC,20110819,13.95,14.9,13.7,14.75,185600
SNCR,20110819,24.78,25.86,24.52,24.68,272200
SNDK,20110819,32.98,34.05,32.45,32.5,8365600
SNFCA,20110819,1.38,1.38,1.38,1.38,0
SNHY,20110819,21.55,23.23,21.51,22.11,89700
SNMX,20110819,3.88,4.07,3.81,3.83,118800
SNPS,20110819,23.43,24.11,23.34,23.39,2100800
SNSS,20110819,1.4,1.43,1.31,1.32,273200
SNTA,20110819,3.79,4.02,3.79,3.96,80800
SOCB,20110819,2.04,2.04,2,2,4600
SODA,20110819,41.95,43,37.75,37.94,3749900
SOFO,20110819,11.52,12,11.35,11.53,4700
SOHU,20110819,68.96,72,68.5,69.01,1810800
SONA,20110819,6.99,7.13,6.99,7.1,700
SONC,20110819,8.76,9.2,8.76,9.08,1158600
SONS,20110819,11.15,11.9,11,11.45,1670700
SORL,20110819,3.44,3.44,3.3,3.35,70800
SOXX,20110819,44.66,46.07,44.17,44.32,519200
SPAN,20110819,14.14,14.5,14.14,14.5,10500
SPAR,20110819,4.14,4.33,4.1,4.11,181100
SPEX,20110819,30.2,30.4,27.2,28.8,4800
SPIL,20110819,4.02,4.06,3.91,3.93,1260900
SPLS,20110819,13.36,13.99,13.33,13.54,11599300
SPNC,20110819,6.25,6.27,6.04,6.05,85700
SPNS,20110819,4.04,4.11,3.41,4.1,55800
SPPI,20110819,8.21,8.59,8.1,8.18,1044500
SPRO,20110819,2.19,2.2,2.17,2.19,5000
SPRT,20110819,2.7,2.77,2.55,2.63,372300
SPSC,20110819,17.37,17.82,16.58,16.67,37700
SPTN,20110819,14.16,14.6,14.07,14.24,75900
SPU,20110819,2.36,2.52,2.25,2.44,108300
SQI,20110819,13.76,13.76,13.1,13.12,52200
SQNM,20110819,5.32,5.51,5.26,5.28,1523900
SQQQ,20110819,514.24,526.56,477.12,524.64,4303200
SRCE,20110819,19.89,20.83,19.67,20.13,39100
SRCL,20110819,78.09,80.82,78.01,79.96,1133400
SRDX,20110819,10.03,10.46,9.91,10.16,35200
SREV,20110819,14.64,15.28,14.29,14.78,456000
SSBI,20110819,6.5,6.5,6.28,6.33,1400
SSFN,20110819,5.88,5.98,5.6,5.8,6300
SSNC,20110819,15.08,15.86,15.06,15.41,95900
SSRI,20110819,25.8,26.48,25.4,25.45,913400
SSYS,20110819,21.99,22.67,21.05,21.26,415400
STAA,20110819,6.6,7.08,6.57,6.95,446700
STBA,20110819,15.31,15.94,15.31,15.45,145400
STBZ,20110819,13.76,14.66,13.76,14.19,106800
STEM,20110819,2.11,2.17,2.1,2.12,43800
STFC,20110819,14.7,15.41,14.25,14.55,41300
STKL,20110819,4.84,4.97,4.68,4.73,400300
STLD,20110819,11.58,12.03,11.4,11.42,2005300
STLY,20110819,3.4,3.52,3.25,3.35,19100
STMP,20110819,15.17,15.78,15.15,15.31,142800
STNR,20110819,39.55,41.06,38.3,39.29,78100
STPP,20110819,43.85,43.85,43.85,43.85,0
STRA,20110819,90.75,92.41,88.4,88.6,269900
STRL,20110819,11.28,12.05,11.14,11.17,97800
STRM,20110819,1.76,1.95,1.72,1.73,17700
STRS,20110819,10.05,10.05,10.03,10.03,200
STRT,20110819,22.23,23.38,22.2,23,4700
STX,20110819,10.6,10.6,9.96,10.08,15137200
STXS,20110819,9.7,10.1,9.5,9.7,914800
SUBK,20110819,8.42,8.56,8.17,8.2,44600
SUMR,20110819,6.3,6.5,6.08,6.12,87000
SUNS,20110819,14.89,15.22,14.57,14.57,49200
SURG,20110819,4.91,5.05,4.85,5.02,88300
SVA,20110819,2.02,2.07,1.95,2.05,345800
SVBI,20110819,2.84,2.84,2.54,2.54,2700
SVVC,20110819,16.2,16.63,16.2,16.6,2100
SWHC,20110819,2.78,2.87,2.76,2.84,352400
SWIR,20110819,7.11,7.32,7.09,7.24,153400
SWKS,20110819,18.79,20.05,18.75,18.78,3981200
SWSH,20110819,39.5,40.8,38.4,39.1,408000
SYBT,20110819,19.56,20.28,19.26,19.3,39800
SYKE,20110819,13.34,13.91,13.14,13.19,355000
SYMC,20110819,15.63,16.12,15.39,15.42,12079400
SYMX,20110819,1.8,1.87,1.75,1.75,57800
SYNA,20110819,22.57,23.56,22.52,23.21,319600
SYNL,20110819,11.19,11.19,10.54,10.82,5200
SYNT,20110819,21.75,21.885,21.18,21.395,308000
SYPR,20110819,3.2,3.2,3.05,3.08,1500
SYUT,20110819,7.19,7.3,6.95,6.95,36900
SZYM,20110819,14.43,14.43,13.77,13.89,355500
TACT,20110819,8.75,8.85,8.64,8.85,16900
TAIT,20110819,1.14,1.14,1.14,1.14,0
TASR,20110819,3.77,3.92,3.73,3.78,621500
TAST,20110819,8.36,8.72,8.3,8.37,69200
TATT,20110819,5.03,5.03,5.02,5.02,200
TAXI,20110819,8.96,9.26,8.96,9.01,44800
TAYD,20110819,5.26,5.26,5.03,5.1,4300
TBBK,20110819,7.28,7.42,7.22,7.25,70800
TBNK,20110819,19.59,19.8,19.19,19.32,22700
TCBI,20110819,23.11,23.35,22.21,22.25,190900
TCBK,20110819,11.8,12.3,11.8,12.02,36900
TCCO,20110819,6.83,7.3,6.8,7.19,3000
TCRD,20110819,11.09,11.17,10.89,10.98,49300
TCX,20110819,2.96,3,2.88,2.92,26000
TEAR,20110819,1.3,1.36,1.3,1.3,31900
TECD,20110819,41.02,42.44,39,41.36,696100
TECH,20110819,67.32,70.09,67.24,68.75,120300
TESO,20110819,14.33,15.28,14.28,14.8,447200
TESS,20110819,13.1,13.51,13,13.08,50300
TFM,20110819,31.28,33.22,30.87,31.26,423000
TFSL,20110819,8.33,8.51,8.2,8.3,244800
TGA,20110819,8.78,9.13,8.65,8.7,143700
THFF,20110819,28.5,29.25,27.85,28.04,35500
THLD,20110819,1.27,1.36,1.25,1.34,110100
THOR,20110819,30.61,31.9,30.54,30.7,733600
THRX,20110819,17.32,18.55,16.59,17.5,409600
THTI,20110819,2.59,2.59,2.59,2.59,0
TICC,20110819,8.55,8.8,8.53,8.57,242100
TIGR,20110819,3.05,3.05,3.05,3.05,1400
TINY,20110819,4.16,4.19,4,4,164100
TISA,20110819,2.01,2.05,1.97,2.02,67500
TITN,20110819,20.95,22.61,20.63,21.25,311600
TIVO,20110819,7.89,8.2,7.76,7.88,2879500
TLF,20110819,4.61,4.8,4.29,4.76,13500
TNAV,20110819,8.1,8.72,8.1,8.52,258400
TNDM,20110819,10.77,11.26,10.77,10.82,344000
TNGO,20110819,9.97,11.35,9.85,10.44,82200
TOPS,20110819,14.63,15.75,11.83,14.07,13800
TORM,20110819,14.63,14.63,14.57,14.57,200
TOWN,20110819,10.75,11.12,10.5,10.52,65000
TQQQ,20110819,13.4,14.405,13.05,13.0925,1496400
TRAK,20110819,16.81,17.57,15.92,16.22,311300
TREE,20110819,5.46,5.66,5.23,5.23,109100
TRIB,20110819,10.69,10.72,10.65,10.68,35200
TRMB,20110819,16.21,17.06,16.21,16.375,509700
TRMK,20110819,19.76,20.11,19.26,19.28,649700
TRNS,20110819,10.94,10.94,10.7,10.87,900
TRNX,20110819,21.16,21.16,19.58,20.11,133900
TROW,20110819,46.65,48.65,46.28,46.44,4422200
TRS,20110819,17.68,18.25,16.9,16.92,276900
TRST,20110819,4.05,4.18,3.93,3.95,784800
TSBK,20110819,4.8,4.99,4.8,4.9,7100
TSCO,20110819,27.21,27.985,26.555,26.72,887700
TSEM,20110819,11.55,11.85,11.25,11.4,356200
TSLA,20110819,23.8,24.22,22,22.3,1375200
TSRA,20110819,13.07,13.59,12.9,13.01,944200
TSRI,20110819,4.31,4.31,4.31,4.31,0
TST,20110819,2.29,2.33,2.21,2.23,49800
TSYS,20110819,3.61,3.76,3.55,3.56,534500
TTEC,20110819,15.7,16.34,15.68,15.9,196600
TTEK,20110819,18.01,18.78,18.01,18.41,446200
TTGT,20110819,6.04,6.17,5.93,6.12,58000
TTHI,20110819,1.87,2.01,1.87,1.91,33400
TTMI,20110819,9.86,10.24,9.76,9.98,633100
TTWO,20110819,10.78,11.32,10.68,10.94,1491900
TUES,20110819,3.54,3.63,3.43,3.45,303500
TW,20110819,55.08,56.67,54.88,55.76,222200
TWER,20110819,3,3.12,2.92,2.95,350900
TWIN,20110819,31.07,33.37,31.01,32.26,107800
TWMC,20110819,1.89,1.89,1.89,1.89,0
TXN,20110819,25.16,25.8,24.79,24.82,14538600
TXRH,20110819,12.83,13.64,12.82,13.11,1084200
TYPE,20110819,10.37,10.67,10.1,10.1,201600
TZOO,20110819,33,36.3,32.31,32.55,1180600
UACL,20110819,11.14,12.79,11.14,12.26,43400
UBCP,20110819,8.56,8.56,8.56,8.56,0
UBFO,20110819,3.12,3.12,2.97,3.01,1000
UBNK,20110819,14.05,14.93,14.05,14.16,56100
UBOH,20110819,8.74,8.74,8.74,8.74,100
UBSH,20110819,10.55,10.97,10.01,10.37,78800
UBSI,20110819,19.76,20.5,19.59,19.64,321000
UCBA,20110819,6.02,6.3,6.02,6.3,700
UCBI,20110819,8.88,9.14,8.63,9.04,221200
UCFC,20110819,0.96,0.97,0.96,0.97,700
UCTT,20110819,4.96,5.15,4.85,4.9,213800
UEIC,20110819,17.54,18.18,17.46,17.81,68700
UEPS,20110819,6.81,7.16,6.81,7.01,77900
UFCS,20110819,15.64,16.37,15.58,15.84,68300
UFPI,20110819,24.78,26,24.42,25.47,126900
UFPT,20110819,16.26,16.51,15.58,15.92,26300
UG,20110819,13.74,14.01,13.74,13.85,500
UHAL,20110819,67.96,70.17,66.87,67.3,40100
ULBI,20110819,4.77,4.94,4.77,4.78,16800
ULTA,20110819,49.09,52.41,48.67,49.6,1111900
ULTI,20110819,45.37,47.59,45.37,46.64,349000
ULTR,20110819,3.27,3.52,3.27,3.35,61400
UMBF,20110819,34.79,35.69,34.33,34.67,193800
UMPQ,20110819,9.07,9.41,8.88,8.89,955700
UNAM,20110819,10.16,10.42,10.16,10.25,800
UNB,20110819,19.66,19.66,19.51,19.65,300
UNFI,20110819,36.76,37.89,36.69,36.88,235600
UNIS,20110819,3.97,4.23,3.92,4,157400
UNTD,20110819,4.88,5.06,4.83,4.92,941800
UNTY,20110819,6.42,6.55,6.4,6.55,1200
UNXL,20110819,4.38,4.95,3.98,4.8,94000
URBN,20110819,25.63,26.88,25.63,25.95,4334700
URRE,20110819,11.2,11.7,11.1,11.3,1421100
USAK,20110819,10.78,11,10.77,10.98,8900
USAP,20110819,30.91,32.57,30.26,30.59,88300
USAT,20110819,1.62,1.79,1.6,1.72,263500
USATP,20110819,17.99,17.99,17.99,17.99,0
USBI,20110819,6.4,6.53,6.4,6.53,400
USCR,20110819,6.44,6.44,6.05,6.05,1500
USEG,20110819,2.56,2.75,2.54,2.68,242100
USLM,20110819,39.02,39.51,39.02,39.5,3500
UTEK,20110819,20.73,21.91,20.71,20.95,311200
UTHR,20110819,48.29,50.24,48.07,48.77,1504800
UTIW,20110819,12.55,12.86,12.22,12.27,429200
UTMD,20110819,26.46,26.81,26.45,26.45,900
UTSI,20110819,3.72,4.02,3.72,3.78,153500
UVSP,20110819,13.25,13.33,12.75,12.77,64300
VALU,20110819,10.37,10.65,10.01,10.16,8400
VASC,20110819,11.69,11.79,11.43,11.44,34900
VBFC,20110819,36.8,36.8,36.8,36.8,300
VCIT,20110819,82.56,82.87,82.49,82.87,53800
VCLT,20110819,83.9,84.75,83.83,84.37,21300
VCSH,20110819,78.52,78.69,78.4,78.68,378400
VDSI,20110819,7.33,7.57,7.12,7.26,162300
VECO,20110819,33.2,34.94,32.78,34.46,2151200
VGIT,20110819,65.2,65.4,65.2,65.34,6200
VGLT,20110819,70.23,70.56,70,70.38,20200
VGSH,20110819,61.2,61.22,61.13,61.22,9300
VIA,20110819,51.03,51.34,49.62,49.89,27500
VIAB,20110819,41.41,42.22,40.71,40.87,8348400
VICL,20110819,3.35,3.66,3.25,3.47,1018100
VICR,20110819,10.12,10.33,9.83,10.08,178000
VIMC,20110819,1.45,1.46,1.3,1.36,47500
VIRC,20110819,2.13,2.16,2.12,2.16,700
VISN,20110819,39.8,39.8,34.6,35.6,167100
VIVO,20110819,17.19,17.73,16.81,17.1,341800
VLGEA,20110819,24.39,24.93,24.39,24.58,7100
VMBS,20110819,52.23,52.48,52.17,52.37,13200
VNDA,20110819,5.33,5.58,5.32,5.42,159800
VNET,20110819,10.78,10.78,9.97,10.3,255500
VNQI,20110819,45.43,46.29,45.35,45.38,27000
VOD,20110819,26.31,26.93,26.14,26.23,13225100
VONE,20110819,52.3,52.77,51.36,51.36,8200
VONG,20110819,53.36,53.93,53.26,53.26,400
VONV,20110819,49.79,50.58,49.56,49.56,6300
VOXX,20110819,5.77,5.97,5.66,5.82,177700
VRA,20110819,25.4,26.4,24.83,25.28,684700
VRML,20110819,2.82,2.85,2.6,2.76,65600
VRNT,20110819,24.84,25.42,24.29,24.42,308400
VRSK,20110819,31.66,32.1,31.38,31.64,1350900
VRSN,20110819,28.63,29.74,28.56,28.73,3046100
VRTA,20110819,5.16,5.16,5.16,5.16,0
VRTB,20110819,4.52,4.52,4.52,4.52,400
VRTS,20110819,54.71,56.46,53.42,54.74,56000
VRTU,20110819,13.05,13.2,12.51,12.52,118600
VRTX,20110819,44.8,47.9,44.53,46.49,2279700
VSAT,20110819,32.33,33.09,31.54,31.54,501400
VSCP,20110819,12.7,13.4,12,12.7,16200
VSEC,20110819,23.36,23.5,22.52,22.92,24800
VTHR,20110819,52.34,52.5,51.41,51.41,1100
VTWG,20110819,53.55,55.03,53.45,53.45,122500
VTWO,20110819,51.5,53.34,51.5,51.82,3500
VTWV,20110819,49.81,51.01,49.21,50.01,4700
VVUS,20110819,6.91,7.3,6.82,7.15,1061100
VXUS,20110819,43.46,44.31,43.19,43.21,68400
WABC,20110819,37.77,38.78,36.93,37,185300
WAFD,20110819,13.82,14.37,13.73,13.85,423500
WASH,20110819,19.36,19.83,18.8,18.88,32300
WAVX,20110819,9.36,9.68,9.12,9.28,250100
WAYN,20110819,8.31,8.32,8.31,8.32,2000
WBKC,20110819,13.5,14,13.5,14,16700
WBMD,20110819,32.63,33.74,32.25,32.58,803200
WDC,20110819,27.42,27.8,26.24,26.41,6436600
WDFC,20110819,38.05,39.39,38.02,38.49,44000
WERN,20110819,20.38,21.2,20.37,20.51,621100
WETF,20110819,7.82,7.86,7.27,7.43,749000
WEYS,20110819,21.69,22.44,21.69,22.02,13900
WFD,20110819,7.12,7.3,6.9,6.91,86400
WFM,20110819,28.97,29.76,28.355,28.415,3054400
WIBC,20110819,2.94,2.94,2.86,2.89,556500
WIFI,20110819,8.43,8.81,7.9,7.97,68700
WILC,20110819,5.61,5.84,5.46,5.7,33800
WILN,20110819,6.68,6.85,6.44,6.49,106600
WIN,20110819,11.6,11.87,11.55,11.63,6180200
WINA,20110819,42.46,44.8,41.94,43.3,6300
WIRE,20110819,19.92,20.63,19.9,20.12,122400
WLB,20110819,10.56,10.65,10.3,10.34,20400
WLDN,20110819,3.81,3.9,3.8,3.9,1300
WLFC,20110819,12.64,12.64,12.55,12.6,5500
WMAR,20110819,8.55,8.92,7.99,8.1,52600
WMGI,20110819,13.5,14.93,13.36,13.56,572000
WOOD,20110819,35.47,36.38,35.34,35.34,34700
WOOF,20110819,16.91,17.44,16.78,16.86,844400
WPCS,20110819,334.18,346.5,323.4,338.8,38200
WPPGY,20110819,48.43,49.74,48.09,48.24,112200
WPRT,20110819,21.51,23.22,21.25,21.32,846700
WRES,20110819,3.14,3.27,3.11,3.15,316500
WRLD,20110819,61.06,63.1,60.57,61.51,282100
WSBC,20110819,16.97,17.53,16.82,16.93,77700
WSBF,20110819,2.72,2.72,2.48,2.62,15900
WSCI,20110819,5.17,5.25,5.03,5.25,3600
WSFS,20110819,10.6933,11,10.69,10.79,35200
WSTG,20110819,11.91,11.94,11,11.44,2900
WSTL,20110819,2.31,2.43,2.29,2.41,361100
WTBA,20110819,8.35,8.37,8.06,8.14,21600
WTFC,20110819,27.56,27.91,27.04,27.61,706100
WTFCW,20110819,13.4,13.4,13.4,13.4,0
WVFC,20110819,9,9,9,9,200
WVVI,20110819,3.05,3.15,2.91,3,3400
WWD,20110819,26.56,27.96,26.27,26.42,275500
WWWW,20110819,8.41,8.77,8.1,8.12,383400
WYNN,20110819,132.26,138.83,130.14,131.34,3395100
XBKS,20110819,3.41,3.41,3.41,3.41,0
XLNX,20110819,28.49,29.27,28.26,28.36,4382400
XNPT,20110819,6.88,7.12,6.81,6.91,207300
XOMA,20110819,1.82,1.96,1.82,1.91,300300
XRAY,20110819,31.39,32.46,31.22,31.73,2241000
XXIA,20110819,7.61,7.75,7.4,7.45,316700
YHOO,20110819,12.75,13.08,12.72,12.92,26185700
YNDX,20110819,29,30.22,28.48,29.99,658600
YORW,20110819,16.65,17.15,16.6,16.92,39000
YRCW,20110819,0.67,0.71,0.65,0.68,4844000
Z,20110819,23.5,24.54,23.5,24.2,133200
ZAGG,20110819,14.26,15.4,14.03,14.48,1355300
ZBRA,20110819,32.02,32.9,31.87,31.94,213400
ZEUS,20110819,18.46,19.24,18.33,18.64,63200
ZGNX,20110819,29.84,30,26,27.2,137800
ZHNE,20110819,1.45,1.58,1.42,1.52,29100
ZINC,20110819,8.98,9.94,8.77,8.88,548900
ZION,20110819,15.53,15.98,15.08,15.1,3897600
ZIONW,20110819,2.79,3,2.76,2.8,115000
ZIOP,20110819,4.8,4.96,4.78,4.91,757200
ZIXI,20110819,3.02,3.15,2.92,2.97,686500
ZN,20110819,3.3,3.3,3.05,3.08,251000
ZUMZ,20110819,17.03,17.65,16.75,17.24,452200
