RXII,20141008,2.17,2.25,2.02,2.07,516000
RYAAY,20141008,53.19,53.25,51.27,52.4,256700
SAAS,20141008,8.23,8.53,8.06,8.49,293500
SABR,20141008,17.43,17.55,17.06,17.21,748400
SAEX,20141008,8.01,8.01,7.6,7.61,14000
SAFM,20141008,89.67,90.79,88.54,90.74,424000
SAFT,20141008,54.76,56.06,54.76,55.94,350300
SAGE,20141008,33.25,36.53,33.08,36.1,78100
SAIA,20141008,48.41,48.92,46.83,48.35,167700
SAJA,20141008,5.18,5.18,5.05,5.05,400
SALE,20141008,15.45,15.64,14.97,15.56,703100
SALM,20141008,7.54,7.64,7.45,7.58,28400
SAMG,20141008,14.07,14.51,13.85,14.12,22000
SANM,20141008,20.1,20.59,19.84,20.56,588600
SANW,20141008,3.62,3.63,3.36,3.47,138500
SASR,20141008,22.57,23.53,22.57,23.43,36200
SATS,20141008,45.66,45.76,44.81,45.6,130400
SAVE,20141008,61.4,61.45,57.44,60.17,4665500
SBAC,20141008,110.58,111.44,109.84,111.28,922200
SBBX,20141008,9.98,9.98,9.84,9.95,300
SBCF,20141008,11.37,11.65,11.35,11.63,92700
SBCP,20141008,11.87,11.87,11.65,11.79,9600
SBFG,20141008,8.92,8.95,8.9,8.9,2600
SBGI,20141008,25.18,25.99,24.7,25.89,1362200
SBLK,20141008,10.32,10.43,9.7,10.13,543500
SBNY,20141008,110.09,112.36,109.94,112.22,349100
SBNYW,20141008,80.82,80.82,80.82,80.82,0
SBRA,20141008,24.37,24.59,24.26,24.51,845700
SBRAP,20141008,25.99,25.99,25.58,25.58,700
SBSA,20141008,3.62,3.92,3.62,3.92,4200
SBSI,20141008,32.97,33.54,32.97,33.25,99700
SBUX,20141008,37.12,37.71,36.815,37.63,3358100
SCAI,20141008,27.53,28.22,26.93,28.14,30900
SCHL,20141008,31.53,31.76,31.25,31.65,150300
SCHN,20141008,22.27,22.59,21.49,22.49,604600
SCLN,20141008,6.72,6.97,6.59,6.96,529600
SCMP,20141008,6.79,6.92,6.49,6.9,48600
SCON,20141008,2.78,2.83,2.75,2.79,30900
SCOR,20141008,36.03,37.22,35.65,37.12,227600
SCSC,20141008,32.89,33.42,32.57,33.36,133800
SCSS,20141008,20.35,20.77,20.18,20.75,412400
SCTY,20141008,55.87,57.1,53.55,56.48,5893800
SCVL,20141008,17.05,17.22,16.73,17.19,71100
SCYX,20141008,7.65,7.75,6.42,7.09,18800
SEAC,20141008,6.91,7.12,6.78,7.09,141800
SEED,20141008,2.13,2.23,2.13,2.17,165100
SEIC,20141008,35.64,35.99,35.33,35.98,477100
SEMI,20141008,17.2,17.92,16.65,16.99,64800
SENEA,20141008,28.1,28.38,27.99,28.32,23300
SEV,20141008,7.6,7.64,7.6,7.61,2900
SFBC,20141008,18.44,18.44,17.58,17.92,1100
SFBS,20141008,29.02,29.11,28.79,28.9,19900
SFLY,20141008,47.58,48.61,47.27,48.58,587900
SFM,20141008,29.04,29.66,28.78,29.58,589600
SFNC,20141008,37.86,38.89,37.86,38.77,50300
SFXE,20141008,4.27,4.36,3.52,4.34,3090000
SGBK,20141008,26.25,26.98,25.64,26.9,24100
SGC,20141008,21.74,21.9,21.68,21.85,6500
SGEN,20141008,33.85,34.35,33.18,34.31,823500
SGI,20141008,8.75,8.96,8.45,8.92,225200
SGMA,20141008,6.98,7.1,6.94,7.01,18800
SGMO,20141008,10.15,10.64,9.98,10.62,912500
SGMS,20141008,10.37,10.4,9.86,10.24,1052900
SGNL,20141008,4.5,4.5,4.5,4.5,2000
SGNT,20141008,31.2,32.89,31,32.72,318400
SGOC,20141008,1.58,1.62,1.52,1.57,46100
SGRP,20141008,1.53,1.56,1.48,1.55,5800
SGYP,20141008,2.72,2.8,2.61,2.75,813100
SGYPU,20141008,7.77,7.77,7.77,7.77,0
SGYPW,20141008,0.73,0.75,0.51,0.75,2000
SHBI,20141008,8.92,9,8.87,9,2400
SHEN,20141008,25.08,25.24,24.68,24.95,96800
SHIP,20141008,1.59,1.63,1.49,1.63,27200
SHLD,20141008,30.48,31.08,25.05,28.85,4129800
SHLM,20141008,32.16,32.7,31.39,32.4,245200
SHLO,20141008,15.47,15.99,15.1,15.87,41200
SHOO,20141008,31.44,32.2,31.32,32.19,417600
SHOR,20141008,6.22,6.41,6.12,6.39,685600
SHOS,20141008,15.07,15.3,14.12,14.64,313700
SHPG,20141008,254.42,261.68,254.2,260.53,1017400
SIAL,20141008,135.53,136.22,135.53,135.8,1083000
SIBC,20141008,15.9,16.72,15.65,16.72,4700
SIEB,20141008,2.16,2.22,2.16,2.22,1200
SIFI,20141008,11.17,11.22,11.04,11.22,3000
SIFY,20141008,1.84,1.87,1.82,1.85,57000
SIGI,20141008,22.5,22.77,22.37,22.7,236700
SIGM,20141008,4.16,4.2,3.98,4.15,482800
SILC,20141008,30.33,31.22,29.19,29.75,46100
SIMO,20141008,27.76,28.1,26.33,27.88,1082400
SINA,20141008,39.7,40.99,39.52,40.89,1853100
SINO,20141008,1.71,1.72,1.65,1.69,129100
SIRI,20141008,3.36,3.42,3.32,3.4,40298800
SIRO,20141008,77.75,78.96,77.41,78.71,325200
SIVB,20141008,107.04,108.87,106.51,108.71,283500
SIVBO,20141008,25.71,25.71,25.51,25.51,3000
SKBI,20141008,4.16,4.2,4.16,4.18,6400
SKUL,20141008,8.21,8.34,7.85,8.01,229000
SKYW,20141008,8.21,8.22,7.8,7.89,518600
SKYY,20141008,26.85,27.29,26.55,27.26,48900
SLAB,20141008,38.61,39.82,38.36,39.68,366000
SLCT,20141008,7.15,7.25,7.07,7.07,1400
SLGN,20141008,46.83,47.85,46.56,47.76,254700
SLM,20141008,8.8,8.85,8.74,8.85,6567000
SLMAP,20141008,49.15,49.28,49.15,49.28,900
SLP,20141008,6.74,6.74,5.6,6.14,124100
SLRC,20141008,18.77,18.88,18.57,18.8,150600
SLTC,20141008,6.27,6.27,5.78,6.02,3800
SLVO,20141008,12.72,12.72,12.45,12.67,22600
SMBC,20141008,17.745,18,17.625,17.745,1700
SMCI,20141008,24,24.55,23.09,24.19,981600
SMED,20141008,4.42,4.42,4.32,4.34,25000
SMIT,20141008,2.8,3.22,2.8,3.03,29200
SMLR,20141008,2.35,2.45,2.26,2.38,9300
SMMF,20141008,10,10.15,9.95,9.99,6500
SMRT,20141008,11.81,11.98,11.47,11.89,146500
SMSI,20141008,0.92,0.94,0.88,0.94,23300
SMT,20141008,1.46,1.55,1.45,1.55,101500
SMTC,20141008,25.22,25.59,24.84,25.4,749500
SMTP,20141008,6.38,6.48,6.2,6.48,9600
SMTX,20141008,1.69,1.84,1.67,1.69,21200
SNAK,20141008,12.81,13.1,12.68,13.08,117800
SNBC,20141008,17.35,17.73,17.25,17.68,24300
SNCR,20141008,43.84,45.49,43.41,45.37,362500
SNDK,20141008,92.08,93.5,90.04,93.37,3780000
SNFCA,20141008,4.93,4.93,4.85,4.93,5200
SNHY,20141008,35.88,37.19,35.58,37.05,86500
SNMX,20141008,7.56,7.76,7.25,7.7,507600
SNPS,20141008,39.38,40.14,39.23,40.12,578000
SNSS,20141008,1.36,1.47,1.25,1.43,4445500
SNTA,20141008,2.9,3.01,2.77,2.92,1704800
SOCB,20141008,7.05,7.1,7.02,7.1,8200
SOCL,20141008,19.02,19.31,18.7,19.3,89200
SODA,20141008,21.74,22.4,20.2,21.12,3435700
SOFO,20141008,9.36,9.36,9.3,9.3,3400
SOHO,20141008,7.54,7.6,7.46,7.6,27400
SOHOL,20141008,26.1,26.24,26.03,26.21,9200
SOHU,20141008,47.29,47.91,46.5,47.74,388900
SONA,20141008,11.72,11.83,11.51,11.83,3700
SONC,20141008,22.36,22.89,22.3,22.79,652300
SONS,20141008,15.75,16.3,15.6,16.3,2283700
SORL,20141008,3.6,3.61,3.41,3.54,59800
SOXX,20141008,82.53,84.44,81.72,84.26,146400
SP,20141008,20.25,20.49,20.06,20.25,56600
SPAN,20141008,18.4,18.4,17.94,17.94,1600
SPAR,20141008,4.72,5.05,4.72,5.01,70300
SPCB,20141008,11.55,11.55,10.65,10.85,197400
SPDC,20141008,2.39,2.49,2.25,2.47,254500
SPEX,20141008,1.06,1.15,1.06,1.08,774700
SPHS,20141008,2.89,2.97,2.8,2.93,22800
SPIL,20141008,6.72,6.79,6.62,6.79,967200
SPKE,20141008,16.55,17.23,15.95,17.22,23300
SPLK,20141008,58.07,58.82,55.29,58.6,2424100
SPLS,20141008,11.55,11.76,11.39,11.76,10303400
SPNC,20141008,26.48,27.46,26.35,27.36,434600
SPNS,20141008,7.28,7.46,7.21,7.42,43000
SPOK,20141008,13,13.92,12.97,13.75,92800
SPPI,20141008,7.62,7.64,7.41,7.55,1255500
SPRO,20141008,2.02,2.02,1.87,2.02,1200
SPRT,20141008,2.03,2.07,1.99,2.05,231000
SPSC,20141008,50.5,53.35,49.44,52.82,44300
SPTN,20141008,20.22,20.9,20.03,20.83,152400
SPU,20141008,0.96,0.96,0.92,0.93,51900
SPWH,20141008,7.06,7.21,6.97,7.2,158700
SPWR,20141008,31.45,32.18,30.27,32.13,2848500
SQBG,20141008,12.3,12.85,12.25,12.73,79300
SQBK,20141008,18.87,19.05,18.65,18.87,49400
SQI,20141008,14.85,15.93,14.83,15.89,147600
SQNM,20141008,2.91,3.02,2.83,3,1234700
SQQQ,20141008,38.26,38.95,35.75,36.1,7783500
SRCE,20141008,28.42,29.14,28.31,28.94,24600
SRCL,20141008,116.82,118.79,116.52,118.7,402800
SRDX,20141008,19.46,20.36,19.46,20.1,52600
SREV,20141008,3.2,3.24,3.05,3.23,774800
SRNE,20141008,4.28,4.28,3.9,4.07,137800
SRPT,20141008,20.88,21.23,19.66,20.89,1704700
SSB,20141008,56.23,57.76,55.9,57.58,40000
SSBI,20141008,12.97,12.97,12.96,12.96,300
SSFN,20141008,4.26,4.28,4.26,4.26,2400
SSH,20141008,5.49,5.8,5.46,5.75,62500
SSNC,20141008,43.32,45.41,42.89,45.24,256800
SSRI,20141008,5.43,5.95,5.14,5.92,4538600
SSYS,20141008,114.39,117.75,113.08,117.39,795400
STAA,20141008,11.13,11.48,11.08,11.38,229100
STB,20141008,6.18,6.23,6.15,6.2,91700
STBA,20141008,23.29,24.59,23.07,24.54,91400
STBZ,20141008,16.33,16.64,16.21,16.58,92900
STCK,20141008,14.31,14.77,13.97,14.65,58800
STEM,20141008,1.22,1.24,1.2,1.23,639200
STFC,20141008,20.74,21.83,20.63,21.73,23200
STKL,20141008,12.86,13.22,12.85,13.21,285900
STLD,20141008,21.08,21.63,20.73,21.57,4410000
STLY,20141008,2.91,2.91,2.78,2.81,33600
STML,20141008,11.6,11.99,11.02,11.93,111200
STMP,20141008,32.73,33.78,32.58,33.67,118700
STNR,20141008,36.86,37.01,36.51,36.67,105000
STPP,20141008,36.59,36.59,36.59,36.59,0
STRA,20141008,59.28,60.67,58.93,60.19,97200
STRL,20141008,7.2,7.59,7.2,7.57,90200
STRM,20141008,4.08,4.11,3.99,4.07,27100
STRS,20141008,13.48,13.48,13.48,13.48,200
STRT,20141008,78.36,80.19,78.01,79.59,12900
STRZA,20141008,32.35,33.16,32.01,32.75,656700
STRZB,20141008,32.65,32.65,32.65,32.65,0
STX,20141008,55.09,57.12,54.38,57.06,3948600
STXS,20141008,2.14,2.21,1.97,1.99,219000
SUBK,20141008,19.32,19.66,19.14,19.49,22000
SUMR,20141008,3.38,3.5,3.26,3.43,36400
SUNS,20141008,15.54,15.54,15.45,15.49,23800
SUPN,20141008,8.28,8.4,8,8.38,384900
SURG,20141008,3.33,3.37,3.25,3.3,121500
SVA,20141008,4.87,5.26,4.77,5.26,222300
SVBI,20141008,4.64,4.64,4.49,4.63,5500
SVVC,20141008,24.3,24.75,24.25,24.63,30600
SWHC,20141008,9.18,9.42,9.03,9.41,1276400
SWIR,20141008,24.9,25.89,24.17,25.86,655400
SWKS,20141008,52.36,54.4,51.41,54.26,4041000
SWSH,20141008,2.85,2.85,2.71,2.76,26700
SYBT,20141008,30.24,31.02,30.2,30.99,21600
SYKE,20141008,19.88,20.6,19.88,20.57,139500
SYMC,20141008,23.9,24.04,23.23,24.01,9161700
SYMX,20141008,1.11,1.15,1.05,1.12,195000
SYNA,20141008,70.84,73.01,69.67,72.94,878600
SYNC,20141008,1.71,1.75,1.62,1.68,74700
SYNL,20141008,16.66,16.94,16.5,16.72,14200
SYNT,20141008,43.67,44.815,43.52,44.675,90600
SYPR,20141008,3.07,3.07,2.98,2.99,51600
SYRX,20141008,3.37,3.37,3.25,3.32,14700
SYUT,20141008,4.5,4.73,4.34,4.62,57200
SZMK,20141008,7.29,7.4,6.9,7.2,194900
SZYM,20141008,6.9,7.13,6.49,7.11,2596400
TACT,20141008,6.3,6.35,6,6.1,36000
TAIT,20141008,1,1.01,1,1.01,2200
TAPR,20141008,42.49,42.5,41.8,41.8,2700
TASR,20141008,14.64,14.76,14.06,14.54,2035100
TAST,20141008,7,7.09,6.95,7.05,139100
TATT,20141008,7.2,7.29,7.15,7.15,1400
TAX,20141008,32.74,34.27,32.74,34.05,34600
TAXI,20141008,11.63,11.63,11.34,11.45,178600
TAYD,20141008,10.5,10.5,10.5,10.5,100
TBBK,20141008,8.46,8.58,8.3,8.44,360200
TBIO,20141008,3.66,3.84,3.5,3.51,79500
TBNK,20141008,20.5,20.75,20.47,20.74,16500
TBPH,20141008,21.95,22.51,21.56,22,138900
TCBI,20141008,56.57,57.3,56.26,57.19,548000
TCBIL,20141008,24.25,24.25,24.25,24.25,200
TCBIP,20141008,24.55,24.6,24.42,24.59,5100
TCBK,20141008,22.95,22.95,22.64,22.75,103600
TCCO,20141008,4.12,4.12,3.82,3.92,2100
TCFC,20141008,20.47,20.47,20.47,20.47,1000
TCPC,20141008,15.91,15.94,15.66,15.9,276300
TCRD,20141008,12.92,12.97,12.68,12.86,189600
TCX,20141008,15.05,15.19,14.6,14.7,26100
TDIV,20141008,26.4,26.87,26.2,26.84,206400
TEAR,20141008,3.4,3.65,3.3,3.53,358200
TECD,20141008,56.22,56.97,55.55,56.9,258000
TECH,20141008,91.7,92.63,90.73,92.35,207100
TECU,20141008,3.73,3.75,3.48,3.52,93700
TEDU,20141008,11.03,11.74,11.03,11.66,794500
TENX,20141008,3.81,3.84,3.7,3.71,172300
TERP,20141008,27.5,28.66,27.45,27.57,876200
TESO,20141008,18.4,18.42,17.64,18.15,230400
TESS,20141008,29.17,30.45,28.68,30.21,28900
TFM,20141008,35.44,35.99,34.88,35.68,758200
TFSCR,20141008,0.43,0.43,0.39,0.39,15100
TFSCU,20141008,10.1,10.1,10.1,10.1,0
TFSL,20141008,14.08,14.31,14.03,14.26,247800
TGA,20141008,5.39,5.45,5.19,5.39,248800
TGEN,20141008,5.34,5.35,5.25,5.3,13700
TGLS,20141008,10.96,10.96,10.96,10.96,100
TGTX,20141008,10.05,10.05,9.34,9.99,422400
THFF,20141008,31.29,32.04,31.21,31.87,31600
THLD,20141008,3.29,3.29,3.11,3.26,857900
THOR,20141008,26.43,26.92,26.28,26.89,830600
THRM,20141008,39.85,42.57,39.85,42.45,985600
THRX,20141008,16.73,17.26,16.58,17.06,1928400
THST,20141008,5.16,5.57,4.88,5.55,11800
THTI,20141008,1.54,1.54,1.43,1.46,30700
TICC,20141008,8.79,8.8,8.69,8.71,339500
TIGR,20141008,0.87,0.89,0.82,0.86,14100
TILE,20141008,13.23,14.31,12.98,13.81,3544900
TINY,20141008,2.86,2.94,2.86,2.88,72000
TIPT,20141008,7.32,7.5,7.28,7.4,16900
TISA,20141008,4.02,4.02,3.86,3.99,15700
TITN,20141008,13.34,13.56,13.21,13.51,180900
TIVO,20141008,12.7,12.91,12.42,12.88,2161600
TKAI,20141008,14.19,14.49,12.35,12.71,274000
TLF,20141008,9.58,9.63,9.54,9.57,3200
TLMR,20141008,13.68,13.99,13.65,13.86,113900
TLOG,20141008,4.03,4.13,3.9,3.99,33100
TNAV,20141008,6.36,6.39,6.22,6.35,253500
TNDM,20141008,13.17,13.24,12.77,13.07,47900
TNGO,20141008,13.69,14.33,13.65,14.29,205400
TNXP,20141008,6.37,6.49,6.27,6.4,106300
TOPS,20141008,1.82,1.85,1.81,1.82,23300
TOUR,20141008,16.11,16.4,15.93,16.05,270200
TOWN,20141008,13.62,14.06,13.6,13.98,37700
TQQQ,20141008,80.83,86.07,79.32,85.33,4442100
TRAK,20141008,43.07,43.36,41.9,42.98,467800
TRCB,20141008,7.9,7.97,7.81,7.92,6500
TRCH,20141008,3.15,3.15,2.93,2.99,107000
TREE,20141008,34.68,34.68,34.16,34.5,122500
TRIB,20141008,17.21,17.87,17.19,17.61,88000
TRIP,20141008,87.03,89.2,85.82,88.54,2137600
TRIV,20141008,14.24,14.24,13.26,13.94,11900
TRMB,20141008,28.5,28.99,28,28.93,2065000
TRMK,20141008,22.77,23.24,22.59,23.22,700800
TRNS,20141008,8.98,9.39,8.86,9.26,9700
TRNX,20141008,23.19,23.98,22.92,23.94,349900
TROV,20141008,4.27,4.49,4.16,4.49,51300
TROW,20141008,76.28,77.65,75.57,77.55,1668200
TRS,20141008,24.51,25.9,24.39,25.68,603300
TRST,20141008,6.55,6.79,6.55,6.77,276600
TRUE,20141008,20.83,23.88,20.51,23.06,2661100
TRVN,20141008,6.07,6.31,5.67,5.68,55700
TSBK,20141008,10.59,10.66,10.59,10.64,3200
TSC,20141008,9.04,9.45,9.03,9.43,158700
TSCO,20141008,59.25,59.49,58.6,59.23,2026400
TSEM,20141008,9.57,9.85,9.41,9.85,592300
TSLA,20141008,260.1,262.88,252.64,259.28,5062600
TSRA,20141008,26.12,27.1,25.88,27.06,582800
TSRE,20141008,6.55,6.77,6.49,6.74,34900
TSRI,20141008,3.1,3.1,3.09,3.1,4100
TSRO,20141008,26.36,28.01,26.13,27.66,356700
TST,20141008,2.18,2.29,2.14,2.27,43200
TSYS,20141008,2.88,3.01,2.87,2.98,192900
TTEC,20141008,24.19,24.71,23.9,24.68,91000
TTEK,20141008,24.92,25.61,24.9,25.57,409300
TTGT,20141008,9.63,9.66,9.41,9.65,114400
TTHI,20141008,6.31,6.53,6.15,6.42,73000
TTMI,20141008,6.42,6.47,6.22,6.4,486400
TTOO,20141008,16.9,17,16.82,16.88,26600
TTPH,20141008,22.31,24,22.09,23.98,588000
TTS,20141008,8.5,9.01,8.41,8.97,753000
TTWO,20141008,22.12,22.5,21.5,22.44,1911300
TUBE,20141008,11.74,12.43,11.26,12.41,336900
TUES,20141008,18.08,18.42,17.82,18.29,401200
TVIX,20141008,3.47,3.54,2.86,2.89,39030400
TVIZ,20141008,23.5,24.07,21.46,21.46,7000
TW,20141008,102.4,104.36,102.34,104.24,801300
TWER,20141008,1.28,1.33,1.22,1.31,201500
TWIN,20141008,23.95,25.72,23.95,25.64,43000
TWMC,20141008,3.69,3.69,3.59,3.59,3400
TWOU,20141008,15.4,16.2,15.4,16.16,184300
TXN,20141008,46.17,47.11,45.7,46.94,8036300
TXRH,20141008,27.6,28.36,27.58,28.32,468300
TYPE,20141008,27.85,28.4,27.75,28.04,457100
TZOO,20141008,15.42,15.5,15.25,15.49,53000
UACL,20141008,24.83,25.27,24.54,25.27,26200
UAE,20141008,23.88,24.16,23.88,24.15,15400
UBCP,20141008,8.15,8.15,8.15,8.15,100
UBIC,20141008,13.6,13.67,13.16,13.34,7300
UBNK,20141008,13,13.07,12.96,13.07,498000
UBNT,20141008,33.74,34.98,32.57,34.89,1073900
UBOH,20141008,14.67,15,14.67,14.98,1400
UBSH,20141008,22.46,23.15,22.44,23.1,82900
UBSI,20141008,30.52,31.48,30.44,31.46,276900
UCBA,20141008,11.61,12.04,11.61,11.97,2300
UCBI,20141008,16.45,16.56,16.11,16.51,268400
UCFC,20141008,4.67,4.82,4.65,4.81,110700
UCTT,20141008,7.85,8.01,7.68,7.96,362500
UDF,20141008,19.52,19.72,19.46,19.62,70400
UEIC,20141008,47.46,48.55,47.2,48.51,179500
UEPS,20141008,12.2,12.33,11.78,12.31,379300
UFCS,20141008,27.64,28.79,27.64,28.73,52400
UFPI,20141008,41.72,42.77,41.37,42.61,80100
UFPT,20141008,21.11,21.93,21.1,21.9,61500
UG,20141008,21.4,21.96,21.4,21.96,1400
UGLD,20141008,12.65,12.81,12.24,12.78,331900
UHAL,20141008,257.74,259.41,255.54,258.05,19000
UIHC,20141008,15.04,15.7,15.03,15.51,184300
ULBI,20141008,3.27,3.27,3.13,3.26,2400
ULTA,20141008,113.63,115.49,113.59,114.87,692800
ULTI,20141008,133.9,135.94,132.03,135.71,318900
ULTR,20141008,3.06,3.1,2.96,3.08,89800
UMBF,20141008,53.26,54.9,53.26,54.82,140800
UMPQ,20141008,16,16.52,16,16.5,1635500
UNAM,20141008,12.11,12.25,12.11,12.25,3100
UNB,20141008,24.04,24.04,23.75,23.75,400
UNFI,20141008,60.37,61.94,60.24,61.88,451200
UNIS,20141008,2.82,3.49,2.78,3.15,8599800
UNTD,20141008,10.57,10.77,10.5,10.77,78000
UNTY,20141008,9.01,9.15,8.9,9,9100
UNXL,20141008,5.4,5.61,5.17,5.45,88400
UPIP,20141008,1.7,1.73,1.66,1.7,293200
URBN,20141008,35.87,36.35,35.7,36.25,2012700
URRE,20141008,1.99,2,1.86,1.96,228600
USAK,20141008,15.68,16.45,14.56,16.16,27700
USAP,20141008,24.74,25.15,23.6,24.67,36000
USAT,20141008,1.68,1.68,1.61,1.67,123500
USATP,20141008,20,20,20,20,4200
USBI,20141008,8.36,8.5,8.36,8.49,2800
USCR,20141008,25.39,25.55,24.94,25.18,96200
USEG,20141008,2.8,2.82,2.61,2.75,261800
USLM,20141008,59.34,61.68,59.34,61.68,19000
USLV,20141008,28.22,28.86,26.86,28.59,299900
UTEK,20141008,21.64,22.29,21.44,22.24,292700
UTHR,20141008,130.52,132.96,129.07,132,980000
UTIW,20141008,10.65,10.72,10.21,10.67,1146000
UTMD,20141008,48.81,49.75,47.91,49.5,12200
UTSI,20141008,2.68,2.76,2.66,2.75,8900
UVSP,20141008,18.92,19.4,18.92,19.37,23200
VALU,20141008,15.7,15.8,15.6,15.6,1200
VASC,20141008,25.44,26.35,25.44,26.14,107900
VBIV,20141008,2.9,2.9,2.72,2.72,96100
VBLT,20141008,6.88,6.88,6.15,6.69,21300
VCIT,20141008,86.5,87,86.28,87,676200
VCLT,20141008,91.52,91.62,90.78,91.6,129700
VCSH,20141008,80,80.3,79.99,80.3,978900
VCYT,20141008,9.06,9.38,9.01,9.08,83700
VDSI,20141008,19,19.14,17.89,19,922400
VECO,20141008,34.46,35.89,34.01,35.84,398200
VGGL,20141008,3.3,3.55,3.2,3.28,53600
VGIT,20141008,64.21,64.4,64.06,64.4,35500
VGLT,20141008,74.12,74.22,73.65,74.13,17100
VGSH,20141008,61,61.09,60.98,61.08,61600
VIA,20141008,73.83,75.07,73.31,74.61,13000
VIAB,20141008,73.87,74.77,73.1,74.61,2617800
VICL,20141008,1.18,1.18,1.1,1.17,877600
VICR,20141008,10.16,10.5,9.91,10.43,146600
VIDI,20141008,23.91,24.25,23.75,24.22,54800
VIIX,20141008,43.87,44.23,39.8,39.93,133200
VIIZ,20141008,18.57,18.6,18.33,18.33,1700
VIMC,20141008,10.34,10.77,9.89,10.53,1071800
VIP,20141008,6.36,6.52,6.18,6.4,3805100
VIRC,20141008,2.61,2.61,2.61,2.61,500
VISN,20141008,11.8,11.8,10.85,10.88,7700
VIVO,20141008,17.45,17.91,17.4,17.79,178200
VLGEA,20141008,23.4,23.65,22.58,23.4,43900
VLTC,20141008,1.6,1.6,1.59,1.6,19500
VMBS,20141008,52.94,53,52.81,52.99,41100
VNDA,20141008,9.35,9.87,9.11,9.85,434900
VNET,20141008,18.86,21.84,18.44,21.54,3571300
VNOM,20141008,23.79,23.95,21.95,22.1,272600
VNQI,20141008,53.83,54.52,53.44,54.46,135700
VNR,20141008,25.1,25.2,23.25,24.63,2240400
VNRAP,20141008,25.2,25.25,24.89,25.14,13000
VNRBP,20141008,24.55,24.6,24.46,24.52,27900
VNRCP,20141008,24.9,24.9,24.77,24.83,25300
VOD,20141008,32.99,33.29,32.61,33.26,5370100
VONE,20141008,88.94,90.54,88.5,90.54,26100
VONG,20141008,92.15,93.52,91.86,93.52,5700
VONV,20141008,85.96,86.98,85.48,86.98,68000
VOXX,20141008,9.18,9.3,8.63,8.75,642800
VPCO,20141008,1.31,1.35,1.21,1.27,69500
VRA,20141008,21.05,21.05,19.95,20.59,711500
VRML,20141008,1.75,1.75,1.61,1.65,37100
VRNG,20141008,0.88,0.89,0.78,0.81,1107800
VRNS,20141008,21.43,22.6,20.8,22.55,85900
VRNT,20141008,55.07,55.75,53.73,55.71,700400
VRSK,20141008,59.95,60.6,59.85,60.48,555300
VRSN,20141008,55.11,56.3,54.83,56.13,649700
VRTA,20141008,6.2,6.2,5.64,5.64,59200
VRTB,20141008,4.61,4.78,4.38,4.45,27400
VRTS,20141008,169.63,171.26,163.37,169.72,86900
VRTU,20141008,34.52,35.55,34.32,35.38,85200
VRTX,20141008,103.01,107.67,102.53,107.02,1470900
VSAR,20141008,19.23,20,18.86,19.89,26800
VSAT,20141008,54.92,56.55,54.34,56.08,718300
VSCP,20141008,4.25,4.5,4.25,4.3,1000
VSEC,20141008,49,51.39,49,51.05,11900
VSTM,20141008,8.45,8.72,8.03,8.69,216300
VTAE,20141008,6.79,6.83,6.06,6.39,43700
VTHR,20141008,88.64,88.87,88.62,88.71,2100
VTIP,20141008,49.49,49.62,49.43,49.62,521000
VTL,20141008,16.7,16.85,15.87,15.97,154500
VTNR,20141008,6.35,6.5,6.03,6.45,326800
VTWG,20141008,91.69,93.2,90.93,93.2,1500
VTWO,20141008,85.89,87.76,85.2,87.7,72400
VTWV,20141008,80.3,80.63,79.86,80.2,17000
VUSE,20141008,24.75,25.31,24.75,25.31,21500
VVUS,20141008,3.28,3.44,3.2,3.43,2579100
VWOB,20141008,78.83,79.1,78.81,79.08,126400
VWR,20141008,21.45,22.03,21.45,21.73,772200
VXUS,20141008,49.82,50.52,49.51,50.46,506900
WABC,20141008,45.52,46.67,45.28,46.58,202100
WAFD,20141008,19.75,20.19,19.67,20.17,556100
WAFDW,20141008,4.93,4.93,4.93,4.93,100
WASH,20141008,32.2,33.64,32.2,33.52,22100
WATT,20141008,11.09,11.33,10.72,10.91,104100
WAVX,20141008,1.09,1.14,1.03,1.09,354700
WAYN,20141008,12.6,12.6,12.6,12.6,100
WB,20141008,17.32,18.15,17.11,18.13,1171100
WBB,20141008,15,15,14.83,14.9,3500
WBMD,20141008,37.58,38.48,37.06,38.23,752300
WDC,20141008,93.36,95.79,92.72,95.66,1692100
WDFC,20141008,67.84,69.5,67.84,69.37,50400
WEN,20141008,7.95,8.02,7.85,8.02,4322400
WERN,20141008,24.09,24.43,23.84,24.39,419400
WETF,20141008,10.88,11.56,10.63,11.55,4879600
WEYS,20141008,25.48,26.5,25.28,26.42,20800
WFBI,20141008,15,15,15,15,500
WFD,20141008,6.97,7.12,6.94,7.08,32100
WFM,20141008,37.37,37.96,37.11,37.8,4838000
WGBS,20141008,4.3,4.3,3.7,3.85,126100
WHF,20141008,13.2,13.3,13.15,13.18,26000
WHFBL,20141008,25.39,25.58,25.04,25.49,9400
WHLM,20141008,6.38,6.38,6.38,6.38,200
WHLR,20141008,4.55,4.66,4.51,4.51,6800
WHLRP,20141008,23.45,23.5,23.3,23.47,10600
WHLRW,20141008,0.42,0.42,0.42,0.42,2400
WIBC,20141008,9.35,9.43,9.28,9.35,464300
WIFI,20141008,7.04,7.22,6.97,7.03,244900
WILC,20141008,6.85,6.9,6.75,6.76,15200
WILN,20141008,3.16,3.19,3.1,3.14,57200
WIN,20141008,10.61,10.8,10.45,10.8,6525500
WINA,20141008,77.4,77.9,76.08,77.09,14400
