TTEK,20130826,23.4,23.77,23.29,23.53,373600
TTGT,20130826,4.5,4.57,4.38,4.55,35700
TTHI,20130826,4.09,4.25,4.01,4.2,68100
TTMI,20130826,10.41,10.52,10.27,10.39,513900
TTPH,20130826,8.65,9.29,8.61,9.01,88500
TTS,20130826,26.11,26.5,26.02,26.3,95200
TTWO,20130826,19.11,19.25,18.92,19.1,2341000
TUES,20130826,13.98,13.98,13.52,13.61,290600
TW,20130826,83.82,85.19,83.45,84.62,241300
TWER,20130826,2.38,2.45,2.36,2.37,169500
TWIN,20130826,25.9,26.5,25.89,26.34,12500
TWMC,20130826,4.78,4.79,4.72,4.72,67900
TXN,20130826,39.16,39.56,39.04,39.19,6765200
TXRH,20130826,25.53,25.57,25.28,25.38,311700
TYPE,20130826,25.3,26.06,25.2,25.92,108700
TZOO,20130826,29.2,29.2,28.5,28.8,51800
UACL,20130826,25.9,25.9,25.1,25.63,24900
UBCP,20130826,7,7,7,7,0
UBFO,20130826,4.3,4.3,4.2,4.2,3300
UBIC,20130826,6.8,6.8,6.8,6.8,0
UBNK,20130826,16.5,16.5,16.25,16.32,18100
UBNT,20130826,32,33,31.85,32.87,596600
UBOH,20130826,12.77,12.77,12.41,12.41,2000
UBSH,20130826,22.45,22.6,22.2,22.24,150600
UBSI,20130826,28.9,29.07,28.69,28.75,101200
UCBA,20130826,10.24,10.29,10.24,10.29,700
UCBI,20130826,15.31,15.36,15.11,15.25,529000
UCFC,20130826,4.08,4.15,4.04,4.08,109900
UCTT,20130826,6.99,7.09,6.92,7.02,66800
UEIC,20130826,32,32.13,31.42,31.67,70000
UEPS,20130826,11.14,11.19,10.21,10.69,823200
UFCS,20130826,30.21,30.83,29.68,29.78,36900
UFPI,20130826,38.74,39.44,38.39,38.67,23700
UFPT,20130826,21.17,21.43,21.17,21.25,13100
UG,20130826,27.7,27.8,27.46,27.46,600
UHAL,20130826,170.67,171.6,167.69,169.43,25000
UIHC,20130826,7.9,7.9,7.5,7.61,85700
ULBI,20130826,3.59,3.9,3.59,3.76,47200
ULTA,20130826,103.74,105,103.32,104.18,394400
ULTI,20130826,144.48,146.01,142.31,142.51,110400
ULTR,20130826,3.68,3.68,3.57,3.6,150800
UMBF,20130826,61.25,62.02,61.25,61.65,85400
UMPQ,20130826,17.05,17.21,16.9,16.93,357200
UNAM,20130826,12.15,12.25,11.71,11.8,6200
UNB,20130826,21,21.3,20.73,21.3,2400
UNFI,20130826,61.7,62.27,61.09,61.61,138000
UNIS,20130826,3.03,3.03,2.92,2.92,464800
UNTD,20130826,8.04,8.21,7.99,8.19,688700
UNTY,20130826,7.89,7.9,7.84,7.87,1000
UNXL,20130826,16.96,17.73,16.8,17.43,688500
UPIP,20130826,1.76,1.76,1.69,1.71,146100
URBN,20130826,42.75,42.96,41.99,42.06,1016600
URRE,20130826,3.3,3.52,3.27,3.35,403700
USAK,20130826,5.71,5.88,5.59,5.81,15200
USAP,20130826,28.89,29.2,28.24,28.39,15400
USAT,20130826,2,2.02,1.94,1.98,96900
USATP,20130826,18.5,18.5,18.5,18.5,0
USBI,20130826,8.69,8.69,8.12,8.3,18800
USCR,20130826,20.12,20.97,20.09,20.48,50900
USEG,20130826,2.12,2.19,2.12,2.15,58400
USLM,20130826,60.47,60.47,59.73,59.73,1700
USMD,20130826,24.3,25.29,23.75,25.29,7500
UTEK,20130826,28.15,28.75,27.94,28.35,254000
UTHR,20130826,72.04,73.85,71.66,73.38,233000
UTIW,20130826,17.3,17.48,17.21,17.36,591500
UTMD,20130826,50.56,50.95,50.13,50.58,2400
UTSI,20130826,2.68,2.68,2.63,2.65,31000
UVSP,20130826,20,20.15,19.69,19.76,15500
VALU,20130826,8.9,9,8.9,8.91,2600
VASC,20130826,16.19,16.35,16.15,16.16,12400
VBFC,20130826,27.36,27.36,26.4,27.36,2000
VCIT,20130826,82.44,82.49,82.22,82.37,411700
VCLT,20130826,81.77,81.77,81.26,81.67,27900
VCSH,20130826,79.22,79.25,79.16,79.25,668400
VDSI,20130826,8.09,8.17,8.03,8.06,57600
VECO,20130826,35.19,35.57,35.02,35.1,461400
VGIT,20130826,63.01,63.05,62.96,63.02,7100
VGLT,20130826,65.78,65.91,65.7,65.91,43900
VGSH,20130826,60.75,60.8,60.75,60.8,31700
VIA,20130826,80.31,81.27,80,80,17600
VIAB,20130826,79.13,80.96,79.13,79.51,2839500
VICL,20130826,1.36,1.41,1.35,1.36,1768200
VICR,20130826,7.94,8.09,7.79,8.02,49100
VIMC,20130826,1.48,1.48,1.44,1.44,56400
VIRC,20130826,2.27,2.28,2.24,2.28,7800
VISN,20130826,1.92,1.97,1.92,1.93,4300
VIVO,20130826,23.35,23.86,23.35,23.38,157500
VLGEA,20130826,36.56,37.01,36,36.33,14900
VLTC,20130826,5.18,5.25,5.12,5.2,25600
VMBS,20130826,50.86,50.91,50.78,50.87,34100
VNDA,20130826,11.32,12.11,11.32,12.06,1483800
VNET,20130826,13.25,13.32,12.91,13.03,274000
VNQI,20130826,53.51,53.58,53.24,53.31,78200
VNR,20130826,27.8,27.88,27.6,27.85,250100
VNRAP,20130826,25.76,25.76,25.28,25.29,4000
VOD,20130826,29.87,29.97,29.79,29.84,3781200
VONE,20130826,76.87,77.04,76.49,76.49,39300
VONG,20130826,78.39,78.65,78.12,78.12,7000
VONV,20130826,75.45,75.58,75.02,75.1,45200
VOXX,20130826,13.24,13.53,13.17,13.43,102800
VRA,20130826,19.5,19.81,19.18,19.38,226500
VRML,20130826,2.44,2.44,2.35,2.42,37200
VRNG,20130826,3.35,3.35,3.26,3.27,951400
VRNT,20130826,34.67,35.07,34.18,34.27,83300
VRSK,20130826,62.56,62.88,62.35,62.67,333500
VRSN,20130826,49.56,50.11,49.53,49.93,1520400
VRTA,20130826,8.12,8.12,7.52,7.56,3900
VRTB,20130826,7.32,7.76,6.76,7.12,10600
VRTS,20130826,190.65,192.97,189,190.13,18000
VRTU,20130826,26.12,26.41,26.11,26.26,55800
VRTX,20130826,77.69,78.73,77.42,77.95,724600
VSAT,20130826,68.68,68.68,67.26,67.39,101100
VSCP,20130826,5.35,5.49,5.35,5.38,23900
VSEC,20130826,46.49,46.51,44.61,44.89,13400
VSTM,20130826,14.21,14.48,13.91,13.91,59600
VTHR,20130826,77.21,77.49,77.07,77.07,2600
VTIP,20130826,49.17,49.26,49.17,49.24,96900
VTNR,20130826,2.93,3.3,2.9,3.3,88600
VTWG,20130826,87.55,88.36,87.55,87.81,55000
VTWO,20130826,82.61,83.13,82.54,82.59,34000
VTWV,20130826,78.05,78.05,77.65,77.65,4900
VVUS,20130826,12.41,12.95,12.35,12.78,1182500
VWOB,20130826,75.4,75.54,75.31,75.53,3100
VXUS,20130826,48.4,48.43,48.04,48.08,130400
WABC,20130826,50.08,50.36,49.4,49.55,43800
WAFD,20130826,22.58,22.78,22.25,22.29,214700
WAFDW,20130826,6.44,6.44,6.44,6.44,0
WASH,20130826,32.12,32.33,31.2,31.98,14000
WAVX,20130826,1.39,1.41,1.38,1.4,188500
WAYN,20130826,10.66,10.7,10.5,10.54,1500
WBB,20130826,13.76,13.84,13.7,13.84,2300
WBKC,20130826,19.39,19.39,19.39,19.39,0
WBMD,20130826,31.81,31.81,31.23,31.35,462800
WDC,20130826,65.51,65.79,64.72,64.8,1915700
WDFC,20130826,60.31,60.31,58.23,58.65,36600
WEBK,20130826,17.9,17.9,17.9,17.9,0
WEN,20130826,7.95,8.08,7.91,7.98,11091400
WERN,20130826,23.73,23.89,23.57,23.68,537400
WETF,20130826,12.2,12.25,11.88,11.94,809500
WEYS,20130826,26.39,26.4,25.9,25.9,4200
WFBI,20130826,12.7,12.7,11.9,11.9,2100
WFD,20130826,6.77,6.8,6.71,6.74,21600
WFM,20130826,52.97,53.13,52.37,52.39,1372700
WHF,20130826,15.28,15.5,15.18,15.28,16400
WHFBL,20130826,24.9,24.9,24.41,24.61,2300
WHLR,20130826,4.49,4.54,4.36,4.43,64300
WIBC,20130826,8.72,8.81,8.58,8.65,320900
WIFI,20130826,7.41,7.46,7.28,7.36,191200
WILC,20130826,7.22,7.25,7,7.19,16800
WILN,20130826,3.39,3.42,3.32,3.36,12000
WIN,20130826,8.2,8.26,8.13,8.2,3762300
WINA,20130826,74.67,74.67,72.27,72.5,9900
WIRE,20130826,40.74,41.37,40.02,40.16,49500
WLB,20130826,12.99,13.3,12.91,12.95,13600
WLDN,20130826,3.53,3.6,3.53,3.6,21500
WLFC,20130826,13.9,14.11,13.9,14.01,9000
WMAR,20130826,11.35,11.4,11.08,11.14,26500
WMGI,20130826,24.13,24.5,24.13,24.27,242000
WMGIZ,20130826,0.51,0.55,0.51,0.52,51400
WOOD,20130826,47.7,47.95,47.7,47.74,19100
WOOF,20130826,28.53,28.8,28.24,28.58,687900
WPCS,20130826,82.72,115.94,82.72,90.2,545400
WPPGY,20130826,94.59,95.39,94.59,94.95,20100
WPRT,20130826,27.34,27.72,27.26,27.36,313300
WRES,20130826,2.94,3.05,2.92,3,234400
WRLD,20130826,86.64,87.15,85.75,86.37,58900
WSBC,20130826,30.21,30.22,29.56,29.8,49200
WSBF,20130826,9.81,9.98,9.76,9.9,20100
WSCI,20130826,6.16,6.25,6.16,6.24,8900
WSFS,20130826,20.8567,21.22,20.6567,20.78,15700
WSFSL,20130826,25.05,25.5,25.05,25.21,4800
WSTC,20130826,22.99,23.48,22.75,23.17,61300
WSTG,20130826,12.65,12.85,12.65,12.7,6800
WSTL,20130826,3.07,3.07,3.01,3.03,298100
WTBA,20130826,13.23,13.3,13.03,13.14,8600
WTFC,20130826,41.06,41.17,40.47,40.58,170500
WTFCW,20130826,19.4,19.4,19.4,19.4,500
WVFC,20130826,11.09,11.09,11.09,11.09,0
WVVI,20130826,5.38,5.39,5.25,5.25,3800
WWD,20130826,40.52,40.9,40.35,40.41,172600
WWWW,20130826,28.74,28.84,28.57,28.71,332000
WYNN,20130826,141.79,146.04,141.79,142.94,1287600
XBKS,20130826,5.8,5.8,5.8,5.8,3200
XGTI,20130826,6.42,6.77,6.3,6.3,347300
XGTIW,20130826,1.75,1.75,1.62,1.62,1400
XLNX,20130826,44.34,44.63,44.23,44.28,1453600
XNPT,20130826,4.6,4.72,4.52,4.71,406000
XOMA,20130826,4.46,4.8,4.41,4.69,1267400
XONE,20130826,68.5,71.9,68.05,70.43,689800
XOOM,20130826,29.05,29.05,28.05,28.47,215500
XPLR,20130826,4.23,4.23,4.04,4.04,5000
XRAY,20130826,42.25,42.46,42.07,42.1,641100
XTLB,20130826,6.06,6.06,6.06,6.06,2000
XXIA,20130826,15.34,15.53,15.22,15.28,262800
YDIV,20130826,20.09,20.09,20.01,20.01,22600
YHOO,20130826,27.99,28.04,27.7,27.7,9754300
YNDX,20130826,33.65,33.76,33.15,33.24,1064800
YOD,20130826,1.64,1.73,1.5,1.62,22100
YORW,20130826,20.41,20.5,20.25,20.31,5600
YRCW,20130826,16.41,18.84,16.41,18.58,991400
YY,20130826,39.12,42.26,39,41.63,1138100
Z,20130826,87.5,88.75,85.22,87.1,1025200
ZAGG,20130826,4.61,4.68,4.6,4.61,314500
ZAZA,20130826,9.6,9.9,9.3,9.8,171800
ZBRA,20130826,47.27,47.55,47,47.27,111900
ZEUS,20130826,27.73,28.03,27.1,27.23,16900
ZGNX,20130826,12.56,12.8,12.4,12.56,97600
ZHNE,20130826,2.5,3.14,2.5,2.97,2401200
ZINC,20130826,12.27,12.28,12.08,12.24,149700
ZION,20130826,29.46,29.61,29.19,29.21,1002600
ZIONW,20130826,6.23,6.23,6.23,6.23,0
ZIOP,20130826,3,3.12,2.98,3.03,469400
ZIXI,20130826,4.4,4.48,4.37,4.44,303200
ZLTQ,20130826,7.35,8.08,7.18,7.89,101600
ZN,20130826,2.1,2.1,2,2.04,82500
ZNGA,20130826,2.86,2.92,2.85,2.89,9510500
ZUMZ,20130826,26.86,26.98,26.27,26.34,183900
